3.3425,1.4779e-06,-6.2626e-08,-1.4106e-06,0,0,0,1
3.3425,1.4778e-06,-6.261e-08,-1.4105e-06,0,0,0,1
3.3426,1.4778e-06,-6.2595e-08,-1.4104e-06,0,0,0,1
3.3437,1.4743e-06,-6.175e-08,-1.4033e-06,0,0,0,1
3.3449,1.4707e-06,-6.091e-08,-1.3963e-06,0,0,0,1
3.346,1.4672e-06,-6.0073e-08,-1.3893e-06,0,0,0,1
3.3472,1.4636e-06,-5.9241e-08,-1.3822e-06,0,0,0,1
3.3483,1.46e-06,-5.8413e-08,-1.3752e-06,0,0,0,1
3.3495,1.4565e-06,-5.7589e-08,-1.3683e-06,0,0,0,1
3.3506,1.4529e-06,-5.6768e-08,-1.3613e-06,0,0,0,1
3.3518,1.4493e-06,-5.5952e-08,-1.3543e-06,0,0,0,1
3.3529,1.4457e-06,-5.5139e-08,-1.3474e-06,0,0,0,1
3.353,1.4456e-06,-5.5125e-08,-1.3473e-06,0,0,0,1
3.353,1.4456e-06,-5.5112e-08,-1.3471e-06,0,0,0,1
3.353,1.4455e-06,-5.5098e-08,-1.347e-06,0,0,0,1
3.353,1.4454e-06,-5.5084e-08,-1.3469e-06,0,0,0,1
3.353,1.4454e-06,-5.507e-08,-1.3468e-06,0,0,0,1
3.3531,1.4453e-06,-5.5057e-08,-1.3467e-06,0,0,0,1
3.3531,1.4452e-06,-5.5043e-08,-1.3466e-06,0,0,0,1
3.3531,1.4452e-06,-5.5029e-08,-1.3464e-06,0,0,0,1
3.3531,1.4451e-06,-5.5015e-08,-1.3463e-06,0,0,0,1
3.3543,1.4415e-06,-5.4207e-08,-1.3394e-06,0,0,0,1
3.3554,1.4379e-06,-5.3404e-08,-1.3325e-06,0,0,0,1
3.3566,1.4342e-06,-5.2604e-08,-1.3256e-06,0,0,0,1
3.3577,1.4306e-06,-5.1808e-08,-1.3187e-06,0,0,0,1
3.3589,1.4269e-06,-5.1017e-08,-1.3118e-06,0,0,0,1
3.36,1.4232e-06,-5.0229e-08,-1.3049e-06,0,0,0,1
3.3612,1.4196e-06,-4.9446e-08,-1.2981e-06,0,0,0,1
3.3623,1.4159e-06,-4.8666e-08,-1.2912e-06,0,0,0,1
3.3635,1.4122e-06,-4.789e-08,-1.2844e-06,0,0,0,1
3.3635,1.4121e-06,-4.7873e-08,-1.2842e-06,0,0,0,1
3.3636,1.412e-06,-4.7856e-08,-1.2841e-06,0,0,0,1
3.3636,1.4119e-06,-4.7839e-08,-1.2839e-06,0,0,0,1
3.3636,1.4118e-06,-4.7822e-08,-1.2838e-06,0,0,0,1
3.3636,1.4117e-06,-4.7805e-08,-1.2836e-06,0,0,0,1
3.3637,1.4117e-06,-4.7788e-08,-1.2835e-06,0,0,0,1
3.3637,1.4116e-06,-4.7771e-08,-1.2833e-06,0,0,0,1
3.3637,1.4115e-06,-4.7754e-08,-1.2832e-06,0,0,0,1
3.3637,1.4114e-06,-4.7737e-08,-1.283e-06,0,0,0,1
3.3649,1.4077e-06,-4.6966e-08,-1.2762e-06,0,0,0,1
3.366,1.404e-06,-4.6199e-08,-1.2694e-06,0,0,0,1
3.3672,1.4002e-06,-4.5437e-08,-1.2626e-06,0,0,0,1
3.3683,1.3965e-06,-4.4679e-08,-1.2558e-06,0,0,0,1
3.3695,1.3927e-06,-4.3924e-08,-1.2491e-06,0,0,0,1
3.3707,1.389e-06,-4.3174e-08,-1.2423e-06,0,0,0,1
3.3718,1.3852e-06,-4.2428e-08,-1.2356e-06,0,0,0,1
3.373,1.3814e-06,-4.1686e-08,-1.2289e-06,0,0,0,1
3.3741,1.3776e-06,-4.0947e-08,-1.2222e-06,0,0,0,1
3.3741,1.3775e-06,-4.0934e-08,-1.222e-06,0,0,0,1
3.3742,1.3775e-06,-4.092e-08,-1.2219e-06,0,0,0,1
3.3742,1.3774e-06,-4.0906e-08,-1.2218e-06,0,0,0,1
3.3742,1.3773e-06,-4.0893e-08,-1.2217e-06,0,0,0,1
3.3742,1.3773e-06,-4.0879e-08,-1.2215e-06,0,0,0,1
3.3742,1.3772e-06,-4.0865e-08,-1.2214e-06,0,0,0,1
3.3743,1.3771e-06,-4.0852e-08,-1.2213e-06,0,0,0,1
3.3743,1.3771e-06,-4.0838e-08,-1.2212e-06,0,0,0,1
3.3743,1.377e-06,-4.0825e-08,-1.2211e-06,0,0,0,1
3.3755,1.3732e-06,-4.0091e-08,-1.2144e-06,0,0,0,1
3.3766,1.3694e-06,-3.9362e-08,-1.2077e-06,0,0,0,1
3.3778,1.3655e-06,-3.8637e-08,-1.201e-06,0,0,0,1
3.3789,1.3617e-06,-3.7916e-08,-1.1944e-06,0,0,0,1
3.3801,1.3578e-06,-3.7199e-08,-1.1877e-06,0,0,0,1
3.3812,1.354e-06,-3.6487e-08,-1.1811e-06,0,0,0,1
3.3824,1.3501e-06,-3.5778e-08,-1.1745e-06,0,0,0,1
3.3835,1.3462e-06,-3.5073e-08,-1.1679e-06,0,0,0,1
3.3847,1.3424e-06,-3.4373e-08,-1.1613e-06,0,0,0,1
3.3847,1.3423e-06,-3.4359e-08,-1.1612e-06,0,0,0,1
3.3847,1.3422e-06,-3.4345e-08,-1.1611e-06,0,0,0,1
3.3848,1.3421e-06,-3.4331e-08,-1.1609e-06,0,0,0,1
3.3848,1.342e-06,-3.4317e-08,-1.1608e-06,0,0,0,1
3.3848,1.342e-06,-3.4303e-08,-1.1607e-06,0,0,0,1
3.3848,1.3419e-06,-3.4289e-08,-1.1605e-06,0,0,0,1
3.3849,1.3418e-06,-3.4275e-08,-1.1604e-06,0,0,0,1
3.3849,1.3417e-06,-3.4261e-08,-1.1603e-06,0,0,0,1
3.3849,1.3417e-06,-3.4248e-08,-1.1601e-06,0,0,0,1
3.3861,1.3378e-06,-3.3552e-08,-1.1536e-06,0,0,0,1
3.3872,1.3339e-06,-3.286e-08,-1.147e-06,0,0,0,1
3.3884,1.3299e-06,-3.2173e-08,-1.1405e-06,0,0,0,1
3.3895,1.326e-06,-3.149e-08,-1.134e-06,0,0,0,1
3.3907,1.3221e-06,-3.0811e-08,-1.1275e-06,0,0,0,1
3.3918,1.3181e-06,-3.0136e-08,-1.121e-06,0,0,0,1
3.393,1.3142e-06,-2.9466e-08,-1.1145e-06,0,0,0,1
3.3941,1.3102e-06,-2.8799e-08,-1.108e-06,0,0,0,1
3.3953,1.3063e-06,-2.8136e-08,-1.1016e-06,0,0,0,1
3.3953,1.3062e-06,-2.8124e-08,-1.1015e-06,0,0,0,1
3.3953,1.3061e-06,-2.8111e-08,-1.1013e-06,0,0,0,1
3.3953,1.306e-06,-2.8099e-08,-1.1012e-06,0,0,0,1
3.3954,1.306e-06,-2.8087e-08,-1.1011e-06,0,0,0,1
3.3954,1.3059e-06,-2.8074e-08,-1.101e-06,0,0,0,1
3.3954,1.3058e-06,-2.8062e-08,-1.1009e-06,0,0,0,1
3.3954,1.3057e-06,-2.805e-08,-1.1007e-06,0,0,0,1
3.3955,1.3057e-06,-2.8037e-08,-1.1006e-06,0,0,0,1
3.3955,1.3056e-06,-2.8025e-08,-1.1005e-06,0,0,0,1
3.3966,1.3016e-06,-2.7367e-08,-1.0941e-06,0,0,0,1
3.3978,1.2976e-06,-2.6713e-08,-1.0876e-06,0,0,0,1
3.3989,1.2936e-06,-2.6064e-08,-1.0812e-06,0,0,0,1
3.4001,1.2896e-06,-2.5419e-08,-1.0749e-06,0,0,0,1
3.4012,1.2856e-06,-2.4778e-08,-1.0685e-06,0,0,0,1
3.4024,1.2816e-06,-2.4141e-08,-1.0621e-06,0,0,0,1
3.4036,1.2775e-06,-2.3509e-08,-1.0558e-06,0,0,0,1
3.4047,1.2735e-06,-2.288e-08,-1.0495e-06,0,0,0,1
3.4059,1.2694e-06,-2.2256e-08,-1.0431e-06,0,0,0,1
3.4059,1.2693e-06,-2.2244e-08,-1.043e-06,0,0,0,1
3.4059,1.2693e-06,-2.2233e-08,-1.0429e-06,0,0,0,1
3.4059,1.2692e-06,-2.2221e-08,-1.0428e-06,0,0,0,1
3.4059,1.2691e-06,-2.221e-08,-1.0427e-06,0,0,0,1
3.406,1.269e-06,-2.2198e-08,-1.0426e-06,0,0,0,1
3.406,1.269e-06,-2.2187e-08,-1.0424e-06,0,0,0,1
3.406,1.2689e-06,-2.2175e-08,-1.0423e-06,0,0,0,1
3.406,1.2688e-06,-2.2164e-08,-1.0422e-06,0,0,0,1
3.4061,1.2687e-06,-2.2153e-08,-1.0421e-06,0,0,0,1
3.4072,1.2647e-06,-2.1533e-08,-1.0358e-06,0,0,0,1
3.4084,1.2606e-06,-2.0917e-08,-1.0295e-06,0,0,0,1
3.4095,1.2565e-06,-2.0306e-08,-1.0233e-06,0,0,0,1
3.4107,1.2524e-06,-1.9699e-08,-1.017e-06,0,0,0,1
3.4118,1.2483e-06,-1.9097e-08,-1.0108e-06,0,0,0,1
3.413,1.2442e-06,-1.8498e-08,-1.0046e-06,0,0,0,1
3.4141,1.2401e-06,-1.7904e-08,-9.9835e-07,0,0,0,1
3.4153,1.236e-06,-1.7314e-08,-9.9217e-07,0,0,0,1
3.4164,1.2319e-06,-1.6727e-08,-9.8599e-07,0,0,0,1
3.4165,1.2318e-06,-1.6715e-08,-9.8587e-07,0,0,0,1
3.4165,1.2317e-06,-1.6703e-08,-9.8574e-07,0,0,0,1
3.4165,1.2316e-06,-1.6691e-08,-9.8561e-07,0,0,0,1
3.4165,1.2315e-06,-1.6679e-08,-9.8549e-07,0,0,0,1
3.4166,1.2314e-06,-1.6667e-08,-9.8536e-07,0,0,0,1
3.4166,1.2313e-06,-1.6655e-08,-9.8523e-07,0,0,0,1
3.4166,1.2313e-06,-1.6643e-08,-9.8511e-07,0,0,0,1
3.4166,1.2312e-06,-1.6631e-08,-9.8498e-07,0,0,0,1
3.4166,1.2311e-06,-1.6619e-08,-9.8485e-07,0,0,0,1
3.4178,1.227e-06,-1.6038e-08,-9.787e-07,0,0,0,1
3.419,1.2228e-06,-1.5461e-08,-9.7256e-07,0,0,0,1
3.4201,1.2186e-06,-1.4888e-08,-9.6644e-07,0,0,0,1
3.4213,1.2145e-06,-1.432e-08,-9.6033e-07,0,0,0,1
3.4224,1.2103e-06,-1.3756e-08,-9.5424e-07,0,0,0,1
3.4236,1.2061e-06,-1.3196e-08,-9.4817e-07,0,0,0,1
3.4247,1.2019e-06,-1.264e-08,-9.4211e-07,0,0,0,1
3.4259,1.1977e-06,-1.2088e-08,-9.3606e-07,0,0,0,1
3.427,1.1935e-06,-1.154e-08,-9.3004e-07,0,0,0,1
3.4271,1.1933e-06,-1.1519e-08,-9.2981e-07,0,0,0,1
3.4271,1.1932e-06,-1.1499e-08,-9.2958e-07,0,0,0,1
3.4272,1.193e-06,-1.1479e-08,-9.2936e-07,0,0,0,1
3.4272,1.1929e-06,-1.1458e-08,-9.2913e-07,0,0,0,1
3.4272,1.1927e-06,-1.1438e-08,-9.2891e-07,0,0,0,1
3.4273,1.1926e-06,-1.1417e-08,-9.2868e-07,0,0,0,1
3.4273,1.1924e-06,-1.1397e-08,-9.2846e-07,0,0,0,1
3.4274,1.1922e-06,-1.1376e-08,-9.2823e-07,0,0,0,1
3.4274,1.1921e-06,-1.1356e-08,-9.2801e-07,0,0,0,1
3.4286,1.1879e-06,-1.0814e-08,-9.22e-07,0,0,0,1
3.4297,1.1836e-06,-1.0276e-08,-9.1601e-07,0,0,0,1
3.4309,1.1794e-06,-9.7426e-09,-9.1004e-07,0,0,0,1
3.432,1.1752e-06,-9.2135e-09,-9.0408e-07,0,0,0,1
3.4332,1.1709e-06,-8.6885e-09,-8.9814e-07,0,0,0,1
3.4343,1.1666e-06,-8.1677e-09,-8.9221e-07,0,0,0,1
3.4355,1.1624e-06,-7.651e-09,-8.8631e-07,0,0,0,1
3.4367,1.1581e-06,-7.1383e-09,-8.8041e-07,0,0,0,1
3.4378,1.1538e-06,-6.6296e-09,-8.7454e-07,0,0,0,1
3.4378,1.1537e-06,-6.6156e-09,-8.7438e-07,0,0,0,1
3.4379,1.1536e-06,-6.6016e-09,-8.7421e-07,0,0,0,1
3.4379,1.1535e-06,-6.5876e-09,-8.7405e-07,0,0,0,1
3.4379,1.1534e-06,-6.5736e-09,-8.7389e-07,0,0,0,1
3.438,1.1532e-06,-6.5596e-09,-8.7373e-07,0,0,0,1
3.438,1.1531e-06,-6.5457e-09,-8.7357e-07,0,0,0,1
3.438,1.153e-06,-6.5317e-09,-8.734e-07,0,0,0,1
3.4381,1.1529e-06,-6.5177e-09,-8.7324e-07,0,0,0,1
3.4381,1.1528e-06,-6.5038e-09,-8.7308e-07,0,0,0,1
3.4392,1.1485e-06,-6.0003e-09,-8.6722e-07,0,0,0,1
3.4404,1.1442e-06,-5.5013e-09,-8.6139e-07,0,0,0,1
3.4416,1.1399e-06,-5.0067e-09,-8.5556e-07,0,0,0,1
3.4427,1.1356e-06,-4.5164e-09,-8.4976e-07,0,0,0,1
3.4439,1.1312e-06,-4.0303e-09,-8.4397e-07,0,0,0,1
3.445,1.1269e-06,-3.5484e-09,-8.382e-07,0,0,0,1
3.4462,1.1226e-06,-3.0705e-09,-8.3244e-07,0,0,0,1
3.4473,1.1182e-06,-2.5967e-09,-8.2671e-07,0,0,0,1
3.4485,1.1139e-06,-2.1268e-09,-8.2098e-07,0,0,0,1
3.4485,1.1138e-06,-2.1142e-09,-8.2083e-07,0,0,0,1
3.4485,1.1136e-06,-2.1016e-09,-8.2068e-07,0,0,0,1
3.4486,1.1135e-06,-2.0889e-09,-8.2052e-07,0,0,0,1
3.4486,1.1134e-06,-2.0763e-09,-8.2037e-07,0,0,0,1
3.4486,1.1133e-06,-2.0637e-09,-8.2021e-07,0,0,0,1
3.4487,1.1132e-06,-2.0511e-09,-8.2006e-07,0,0,0,1
3.4487,1.1131e-06,-2.0385e-09,-8.1991e-07,0,0,0,1
3.4487,1.1129e-06,-2.0259e-09,-8.1975e-07,0,0,0,1
3.4488,1.1128e-06,-2.0133e-09,-8.196e-07,0,0,0,1
3.4499,1.1085e-06,-1.5487e-09,-8.139e-07,0,0,0,1
3.4511,1.1041e-06,-1.0885e-09,-8.0821e-07,0,0,0,1
3.4522,1.0997e-06,-6.3279e-10,-8.0255e-07,0,0,0,1
3.4534,1.0953e-06,-1.8133e-10,-7.969e-07,0,0,0,1
3.4545,1.091e-06,2.659e-10,-7.9127e-07,0,0,0,1
3.4557,1.0866e-06,7.0898e-10,-7.8565e-07,0,0,0,1
3.4568,1.0822e-06,1.148e-09,-7.8005e-07,0,0,0,1
3.458,1.0778e-06,1.583e-09,-7.7447e-07,0,0,0,1
3.4591,1.0733e-06,2.0141e-09,-7.6891e-07,0,0,0,1
3.4592,1.0732e-06,2.0262e-09,-7.6875e-07,0,0,0,1
3.4592,1.0731e-06,2.0384e-09,-7.6859e-07,0,0,0,1
3.4592,1.073e-06,2.0505e-09,-7.6844e-07,0,0,0,1
3.4593,1.0728e-06,2.0627e-09,-7.6828e-07,0,0,0,1
3.4593,1.0727e-06,2.0749e-09,-7.6812e-07,0,0,0,1
3.4593,1.0726e-06,2.087e-09,-7.6797e-07,0,0,0,1
3.4594,1.0725e-06,2.0991e-09,-7.6781e-07,0,0,0,1
3.4594,1.0723e-06,2.1113e-09,-7.6765e-07,0,0,0,1
3.4594,1.0722e-06,2.1234e-09,-7.6749e-07,0,0,0,1
3.4606,1.0678e-06,2.5491e-09,-7.6195e-07,0,0,0,1
3.4617,1.0634e-06,2.9704e-09,-7.5643e-07,0,0,0,1
3.4629,1.0589e-06,3.3873e-09,-7.5092e-07,0,0,0,1
3.464,1.0545e-06,3.7999e-09,-7.4543e-07,0,0,0,1
3.4652,1.05e-06,4.2083e-09,-7.3996e-07,0,0,0,1
3.4664,1.0456e-06,4.6125e-09,-7.3451e-07,0,0,0,1
3.4675,1.0411e-06,5.0127e-09,-7.2907e-07,0,0,0,1
3.4687,1.0367e-06,5.4089e-09,-7.2365e-07,0,0,0,1
3.4698,1.0322e-06,5.8012e-09,-7.1825e-07,0,0,0,1
3.4699,1.0321e-06,5.8127e-09,-7.1809e-07,0,0,0,1
3.4699,1.0319e-06,5.8242e-09,-7.1793e-07,0,0,0,1
3.4699,1.0318e-06,5.8357e-09,-7.1778e-07,0,0,0,1
3.47,1.0317e-06,5.8471e-09,-7.1762e-07,0,0,0,1
3.47,1.0315e-06,5.8586e-09,-7.1746e-07,0,0,0,1
3.47,1.0314e-06,5.8701e-09,-7.173e-07,0,0,0,1
3.4701,1.0313e-06,5.8816e-09,-7.1714e-07,0,0,0,1
3.4701,1.0311e-06,5.893e-09,-7.1698e-07,0,0,0,1
3.4701,1.031e-06,5.9045e-09,-7.1682e-07,0,0,0,1
3.4713,1.0265e-06,6.2914e-09,-7.1145e-07,0,0,0,1
3.4724,1.022e-06,6.6739e-09,-7.0608e-07,0,0,0,1
3.4736,1.0175e-06,7.052e-09,-7.0074e-07,0,0,0,1
3.4747,1.013e-06,7.4258e-09,-6.9542e-07,0,0,0,1
3.4759,1.0085e-06,7.7954e-09,-6.9011e-07,0,0,0,1
3.477,1.004e-06,8.1609e-09,-6.8482e-07,0,0,0,1
3.4782,9.9951e-07,8.5224e-09,-6.7955e-07,0,0,0,1
3.4794,9.9499e-07,8.8799e-09,-6.743e-07,0,0,0,1
3.4805,9.9047e-07,9.2335e-09,-6.6906e-07,0,0,0,1
3.4805,9.9034e-07,9.2434e-09,-6.6892e-07,0,0,0,1
3.4806,9.9022e-07,9.2533e-09,-6.6877e-07,0,0,0,1
3.4806,9.9009e-07,9.2631e-09,-6.6862e-07,0,0,0,1
3.4806,9.8996e-07,9.273e-09,-6.6848e-07,0,0,0,1
3.4807,9.8984e-07,9.2828e-09,-6.6833e-07,0,0,0,1
3.4807,9.8971e-07,9.2927e-09,-6.6818e-07,0,0,0,1
3.4807,9.8958e-07,9.3025e-09,-6.6804e-07,0,0,0,1
3.4808,9.8946e-07,9.3123e-09,-6.6789e-07,0,0,0,1
3.4808,9.8933e-07,9.3222e-09,-6.6774e-07,0,0,0,1
3.482,9.848e-07,9.6705e-09,-6.6253e-07,0,0,0,1
3.4831,9.8026e-07,1.0014e-08,-6.5734e-07,0,0,0,1
3.4843,9.7571e-07,1.0354e-08,-6.5216e-07,0,0,0,1
3.4854,9.7116e-07,1.0689e-08,-6.4701e-07,0,0,0,1
3.4866,9.666e-07,1.102e-08,-6.4187e-07,0,0,0,1
3.4877,9.6204e-07,1.1347e-08,-6.3675e-07,0,0,0,1
3.4889,9.5748e-07,1.167e-08,-6.3164e-07,0,0,0,1
3.49,9.5291e-07,1.1989e-08,-6.2656e-07,0,0,0,1
3.4912,9.4834e-07,1.2305e-08,-6.2149e-07,0,0,0,1
3.4912,9.4821e-07,1.2313e-08,-6.2136e-07,0,0,0,1
3.4912,9.4809e-07,1.2321e-08,-6.2123e-07,0,0,0,1
3.4913,9.4797e-07,1.233e-08,-6.2109e-07,0,0,0,1
3.4913,9.4785e-07,1.2338e-08,-6.2096e-07,0,0,0,1
3.4913,9.4773e-07,1.2346e-08,-6.2083e-07,0,0,0,1
3.4914,9.4761e-07,1.2354e-08,-6.2069e-07,0,0,0,1
3.4914,9.4749e-07,1.2363e-08,-6.2056e-07,0,0,0,1
3.4914,9.4737e-07,1.2371e-08,-6.2043e-07,0,0,0,1
3.4915,9.4725e-07,1.2379e-08,-6.2029e-07,0,0,0,1
3.4926,9.4267e-07,1.2689e-08,-6.1525e-07,0,0,0,1
3.4938,9.3808e-07,1.2995e-08,-6.1023e-07,0,0,0,1
3.4949,9.3349e-07,1.3296e-08,-6.0522e-07,0,0,0,1
3.4961,9.2889e-07,1.3593e-08,-6.0023e-07,0,0,0,1
3.4972,9.2429e-07,1.3886e-08,-5.9527e-07,0,0,0,1
3.4984,9.1968e-07,1.4175e-08,-5.9032e-07,0,0,0,1
3.4995,9.1507e-07,1.446e-08,-5.8539e-07,0,0,0,1
3.5007,9.1046e-07,1.4741e-08,-5.8047e-07,0,0,0,1
3.5018,9.0584e-07,1.5018e-08,-5.7558e-07,0,0,0,1
3.5019,9.0576e-07,1.5023e-08,-5.7549e-07,0,0,0,1
3.5019,9.0568e-07,1.5028e-08,-5.7541e-07,0,0,0,1
3.5019,9.0559e-07,1.5033e-08,-5.7532e-07,0,0,0,1
3.5019,9.0551e-07,1.5038e-08,-5.7523e-07,0,0,0,1
3.5019,9.0543e-07,1.5043e-08,-5.7514e-07,0,0,0,1
3.502,9.0534e-07,1.5048e-08,-5.7505e-07,0,0,0,1
3.502,9.0526e-07,1.5053e-08,-5.7497e-07,0,0,0,1
3.502,9.0518e-07,1.5058e-08,-5.7488e-07,0,0,0,1
3.502,9.0509e-07,1.5063e-08,-5.7479e-07,0,0,0,1
3.5032,9.0047e-07,1.5335e-08,-5.6992e-07,0,0,0,1
3.5043,8.9585e-07,1.5603e-08,-5.6507e-07,0,0,0,1
3.5055,8.9121e-07,1.5867e-08,-5.6023e-07,0,0,0,1
3.5066,8.8657e-07,1.6126e-08,-5.5542e-07,0,0,0,1
3.5078,8.8193e-07,1.6382e-08,-5.5062e-07,0,0,0,1
3.5089,8.7728e-07,1.6633e-08,-5.4585e-07,0,0,0,1
3.5101,8.7264e-07,1.688e-08,-5.4109e-07,0,0,0,1
3.5113,8.6798e-07,1.7124e-08,-5.3635e-07,0,0,0,1
3.5124,8.6333e-07,1.7364e-08,-5.3163e-07,0,0,0,1
3.5124,8.6323e-07,1.7369e-08,-5.3153e-07,0,0,0,1
3.5125,8.6313e-07,1.7374e-08,-5.3142e-07,0,0,0,1
3.5125,8.6302e-07,1.738e-08,-5.3132e-07,0,0,0,1
3.5125,8.6292e-07,1.7385e-08,-5.3122e-07,0,0,0,1
3.5125,8.6282e-07,1.739e-08,-5.3111e-07,0,0,0,1
3.5126,8.6272e-07,1.7395e-08,-5.3101e-07,0,0,0,1
3.5126,8.6261e-07,1.7401e-08,-5.309e-07,0,0,0,1
3.5126,8.6251e-07,1.7406e-08,-5.308e-07,0,0,0,1
3.5126,8.6241e-07,1.7411e-08,-5.307e-07,0,0,0,1
3.5138,8.5775e-07,1.7646e-08,-5.26e-07,0,0,0,1
3.5149,8.5309e-07,1.7877e-08,-5.2132e-07,0,0,0,1
3.5161,8.4842e-07,1.8103e-08,-5.1667e-07,0,0,0,1
3.5173,8.4374e-07,1.8325e-08,-5.1203e-07,0,0,0,1
3.5184,8.3907e-07,1.8543e-08,-5.0741e-07,0,0,0,1
3.5196,8.3439e-07,1.8757e-08,-5.0281e-07,0,0,0,1
3.5207,8.297e-07,1.8967e-08,-4.9823e-07,0,0,0,1
3.5219,8.2502e-07,1.9174e-08,-4.9367e-07,0,0,0,1
3.523,8.2034e-07,1.9377e-08,-4.8913e-07,0,0,0,1
3.523,8.2025e-07,1.9381e-08,-4.8904e-07,0,0,0,1
3.5231,8.2015e-07,1.9385e-08,-4.8895e-07,0,0,0,1
3.5231,8.2006e-07,1.9389e-08,-4.8886e-07,0,0,0,1
3.5231,8.1997e-07,1.9393e-08,-4.8877e-07,0,0,0,1
3.5231,8.1987e-07,1.9397e-08,-4.8868e-07,0,0,0,1
3.5232,8.1978e-07,1.9401e-08,-4.8858e-07,0,0,0,1
3.5232,8.1969e-07,1.9405e-08,-4.8849e-07,0,0,0,1
3.5232,8.1959e-07,1.9409e-08,-4.884e-07,0,0,0,1
3.5232,8.195e-07,1.9413e-08,-4.8831e-07,0,0,0,1
3.5244,8.1481e-07,1.9611e-08,-4.838e-07,0,0,0,1
3.5255,8.1012e-07,1.9804e-08,-4.793e-07,0,0,0,1
3.5267,8.0542e-07,1.9994e-08,-4.7482e-07,0,0,0,1
3.5278,8.0072e-07,2.0179e-08,-4.7036e-07,0,0,0,1
3.529,7.9601e-07,2.036e-08,-4.6592e-07,0,0,0,1
3.5302,7.9131e-07,2.0538e-08,-4.615e-07,0,0,0,1
3.5313,7.866e-07,2.0711e-08,-4.571e-07,0,0,0,1
3.5325,7.8189e-07,2.0881e-08,-4.5271e-07,0,0,0,1
3.5336,7.7718e-07,2.1048e-08,-4.4835e-07,0,0,0,1
3.5336,7.7708e-07,2.1052e-08,-4.4825e-07,0,0,0,1
3.5337,7.7697e-07,2.1055e-08,-4.4815e-07,0,0,0,1
3.5337,7.7686e-07,2.1059e-08,-4.4806e-07,0,0,0,1
3.5337,7.7676e-07,2.1063e-08,-4.4796e-07,0,0,0,1
3.5337,7.7665e-07,2.1067e-08,-4.4786e-07,0,0,0,1
3.5338,7.7654e-07,2.107e-08,-4.4776e-07,0,0,0,1
3.5338,7.7643e-07,2.1074e-08,-4.4766e-07,0,0,0,1
3.5338,7.7632e-07,2.1078e-08,-4.4756e-07,0,0,0,1
3.5338,7.7622e-07,2.1082e-08,-4.4746e-07,0,0,0,1
3.535,7.7151e-07,2.1243e-08,-4.4312e-07,0,0,0,1
3.5362,7.6679e-07,2.1401e-08,-4.388e-07,0,0,0,1
3.5373,7.6207e-07,2.1554e-08,-4.3451e-07,0,0,0,1
3.5385,7.5735e-07,2.1703e-08,-4.3023e-07,0,0,0,1
3.5396,7.5262e-07,2.1848e-08,-4.2597e-07,0,0,0,1
3.5408,7.4789e-07,2.1989e-08,-4.2173e-07,0,0,0,1
3.5419,7.4316e-07,2.2127e-08,-4.1751e-07,0,0,0,1
3.5431,7.3844e-07,2.2261e-08,-4.1331e-07,0,0,0,1
3.5442,7.3372e-07,2.2391e-08,-4.0914e-07,0,0,0,1
3.5443,7.3361e-07,2.2394e-08,-4.0904e-07,0,0,0,1
3.5443,7.3351e-07,2.2397e-08,-4.0895e-07,0,0,0,1
3.5443,7.3341e-07,2.24e-08,-4.0886e-07,0,0,0,1
3.5443,7.333e-07,2.2402e-08,-4.0877e-07,0,0,0,1
3.5444,7.332e-07,2.2405e-08,-4.0868e-07,0,0,0,1
3.5444,7.331e-07,2.2408e-08,-4.0859e-07,0,0,0,1
3.5444,7.33e-07,2.2411e-08,-4.085e-07,0,0,0,1
3.5444,7.3289e-07,2.2414e-08,-4.0841e-07,0,0,0,1
3.5445,7.3279e-07,2.2416e-08,-4.0832e-07,0,0,0,1
3.5456,7.2807e-07,2.2542e-08,-4.0417e-07,0,0,0,1
3.5468,7.2333e-07,2.2664e-08,-4.0003e-07,0,0,0,1
3.5479,7.186e-07,2.2781e-08,-3.9592e-07,0,0,0,1
3.5491,7.1386e-07,2.2895e-08,-3.9182e-07,0,0,0,1
3.5502,7.0912e-07,2.3004e-08,-3.8775e-07,0,0,0,1
3.5514,7.0438e-07,2.311e-08,-3.8369e-07,0,0,0,1
3.5525,6.9964e-07,2.3212e-08,-3.7966e-07,0,0,0,1
3.5537,6.949e-07,2.3311e-08,-3.7565e-07,0,0,0,1
3.5548,6.9017e-07,2.3407e-08,-3.7165e-07,0,0,0,1
3.5549,6.9006e-07,2.3409e-08,-3.7156e-07,0,0,0,1
3.5549,6.8995e-07,2.3411e-08,-3.7147e-07,0,0,0,1
3.5549,6.8984e-07,2.3413e-08,-3.7138e-07,0,0,0,1
3.5549,6.8973e-07,2.3415e-08,-3.7129e-07,0,0,0,1
3.555,6.8962e-07,2.3417e-08,-3.7119e-07,0,0,0,1
3.555,6.8952e-07,2.342e-08,-3.711e-07,0,0,0,1
3.555,6.8941e-07,2.3422e-08,-3.7101e-07,0,0,0,1
3.5551,6.893e-07,2.3424e-08,-3.7092e-07,0,0,0,1
3.5551,6.8919e-07,2.3426e-08,-3.7083e-07,0,0,0,1
3.5562,6.8445e-07,2.3517e-08,-3.6686e-07,0,0,0,1
3.5574,6.7971e-07,2.3603e-08,-3.6291e-07,0,0,0,1
3.5585,6.7497e-07,2.3686e-08,-3.5898e-07,0,0,0,1
3.5597,6.7023e-07,2.3765e-08,-3.5507e-07,0,0,0,1
